457,39,2,1,0,1,0,0
457,40,2,1,0,1,0,-1
457,41,1,1,0,0,0,0
457,42,1,1,0,0,0,1
457,43,2,1,0,1,0,0
457,44,2,1,0,1,0,0
457,45,2,1,0,1,0,0
457,46,2,1,0,1,1,0
457,47,8,2,1,1,0,-1
457,48,7,2,1,0,0,0
457,49,7,2,1,0,-1,0
457,50,5,2,0,0,0,1
458,1,1,1,0,0,0,0
458,2,5,2,0,0,0,0
458,3,1,1,0,0,0,1
458,4,2,1,0,1,1,0
458,5,8,2,1,1,-1,-1
458,6,5,2,0,0,0,0
458,7,5,2,0,0,0,1
458,8,6,2,0,1,0,0
458,9,2,1,0,1,0,-1
458,10,1,1,0,0,0,0
458,11,1,1,0,0,0,0
458,12,5,2,0,0,1,0
458,13,7,2,1,0,0,0
458,14,7,2,1,0,0,0
458,15,3,1,1,0,-1,0
458,16,5,2,0,0,1,0
458,17,3,1,1,0,0,0
458,18,3,1,1,0,-1,1
458,19,2,1,0,1,0,0
458,20,2,1,0,1,1,0
458,21,4,1,1,1,-1,0
458,22,6,2,0,1,0,0
458,23,6,2,0,1,0,-1
458,24,5,2,0,0,0,0
458,25,1,1,0,0,1,0
458,26,3,1,1,0,0,1
458,27,8,2,1,1,-1,0
458,28,6,2,0,1,0,-1
458,29,5,2,0,0,0,1
458,30,6,2,0,1,0,0
458,31,2,1,0,1,1,-1
458,32,3,1,1,0,0,1
458,33,4,1,1,1,0,0
458,34,4,1,1,1,0,-1
458,35,3,1,1,0,0,0
458,36,3,1,1,0,0,0
458,37,7,2,1,0,0,0
458,38,3,1,1,0,0,1
458,39,4,1,1,1,0,0
458,40,4,1,1,1,0,0
458,41,8,2,1,1,0,-1
458,42,7,2,1,0,0,0
458,43,7,2,1,0,0,0
458,44,3,1,1,0,-1,0
458,45,1,1,0,0,1,0
458,46,3,1,1,0,0,0
458,47,7,2,1,0,0,1
458,48,8,2,1,1,0,0
458,49,4,1,1,1,0,0
458,50,4,1,1,1,0,0
459,1,4,1,1,1,0,0
459,2,4,1,1,1,0,0
459,3,4,1,1,1,0,0
459,4,4,1,1,1,0,0
459,5,4,1,1,1,0,0
459,6,4,1,1,1,0,0
459,7,8,2,1,1,0,0
459,8,4,1,1,1,0,0
459,9,4,1,1,1,-1,0
459,10,2,1,0,1,0,-1
459,11,5,2,0,0,0,0
459,12,1,1,0,0,0,0
459,13,5,2,0,0,0,0
459,14,1,1,0,0,0,0
459,15,1,1,0,0,0,1
459,16,2,1,0,1,0,0
459,17,2,1,0,1,0,0
459,18,2,1,0,1,0,0
459,19,2,1,0,1,0,0
459,20,2,1,0,1,0,0
459,21,2,1,0,1,0,0
459,22,2,1,0,1,1,0
459,23,4,1,1,1,0,-1
459,24,3,1,1,0,0,1
459,25,4,1,1,1,0,0
459,26,4,1,1,1,0,0
459,27,4,1,1,1,0,-1
459,28,7,2,1,0,0,0
459,29,7,2,1,0,-1,0
459,30,5,2,0,0,1,0
459,31,3,1,1,0,0,0
459,32,3,1,1,0,0,0
459,33,3,1,1,0,-1,1
459,34,6,2,0,1,1,0
459,35,4,1,1,1,0,0
459,36,4,1,1,1,0,0
459,37,4,1,1,1,-1,0
459,38,2,1,0,1,0,-1
459,39,1,1,0,0,0,0
459,40,1,1,0,0,0,1
459,41,6,2,0,1,0,0
459,42,2,1,0,1,0,0
459,43,6,2,0,1,0,0
459,44,6,2,0,1,0,0
459,45,2,1,0,1,0,0
459,46,6,2,0,1,1,-1
459,47,7,2,1,0,-1,0
459,48,1,1,0,0,0,1
459,49,6,2,0,1,0,0
459,50,6,2,0,1,0,0
460,1,8,2,1,1,0,-1
460,2,3,1,1,0,-1,0
460,3,5,2,0,0,0,0
460,4,1,1,0,0,0,0
460,5,5,2,0,0,1,0
460,6,7,2,1,0,0,0
460,7,7,2,1,0,0,1
460,8,4,1,1,1,0,0
460,9,8,2,1,1,0,0
460,10,4,1,1,1,0,0
460,11,4,1,1,1,0,0
460,12,4,1,1,1,0,0
460,13,4,1,1,1,-1,0
460,14,2,1,0,1,0,0
460,15,6,2,0,1,0,-1
460,16,5,2,0,0,0,0
460,17,5,2,0,0,1,0
460,18,3,1,1,0,0,0
460,19,7,2,1,0,0,0
460,20,7,2,1,0,0,0
460,21,7,2,1,0,0,0
460,22,7,2,1,0,0,0
460,23,3,1,1,0,-1,0
460,24,1,1,0,0,0,0
460,25,5,2,0,0,0,0
460,26,1,1,0,0,0,1
460,27,2,1,0,1,0,-1
460,28,1,1,0,0,0,0
460,29,5,2,0,0,1,0
460,30,7,2,1,0,-1,1
460,31,6,2,0,1,1,-1
460,32,3,1,1,0,0,1
460,33,4,1,1,1,-1,0
460,34,2,1,0,1,0,0
460,35,2,1,0,1,1,-1
460,36,3,1,1,0,0,0
460,37,3,1,1,0,0,0
460,38,3,1,1,0,0,0
460,39,3,1,1,0,0,0
460,40,3,1,1,0,0,0
460,41,3,1,1,0,-1,1
460,42,2,1,0,1,0,0
460,43,2,1,0,1,1,-1
460,44,3,1,1,0,0,1
460,45,4,1,1,1,0,-1
460,46,3,1,1,0,0,1
460,47,4,1,1,1,0,0
460,48,4,1,1,1,0,0
460,49,4,1,1,1,0,-1
460,50,3,1,1,0,0,0
461,1,7,2,1,0,0,0
461,2,7,2,1,0,0,0
461,3,7,2,1,0,0,0
461,4,3,1,1,0,-1,1
461,5,6,2,0,1,1,0
461,6,8,2,1,1,0,0
461,7,4,1,1,1,0,-1
461,8,3,1,1,0,0,0
461,9,7,2,1,0,-1,1
461,10,6,2,0,1,0,0
461,11,6,2,0,1,0,0
461,12,2,1,0,1,0,0
461,13,2,1,0,1,0,0
461,14,2,1,0,1,1,0
461,15,4,1,1,1,0,-1
461,16,7,2,1,0,0,1
461,17,4,1,1,1,-1,0
461,18,2,1,0,1,1,0
461,19,4,1,1,1,0,0
461,20,4,1,1,1,0,0
461,21,4,1,1,1,0,0
461,22,4,1,1,1,0,0
461,23,4,1,1,1,0,0
461,24,8,2,1,1,0,-1
461,25,3,1,1,0,-1,1
461,26,2,1,0,1,0,0
461,27,2,1,0,1,0,0
461,28,2,1,0,1,1,0
461,29,8,2,1,1,-1,-1
461,30,1,1,0,0,0,1
461,31,2,1,0,1,0,0
461,32,2,1,0,1,0,-1
461,33,1,1,0,0,0,0
461,34,1,1,0,0,0,0
461,35,1,1,0,0,0,0
461,36,1,1,0,0,0,0
461,37,1,1,0,0,0,1
461,38,2,1,0,1,1,0
461,39,8,2,1,1,0,0
461,40,8,2,1,1,0,0
461,41,4,1,1,1,0,0
461,42,8,2,1,1,-1,0
461,43,2,1,0,1,0,0
461,44,2,1,0,1,0,-1
461,45,1,1,0,0,1,0
461,46,3,1,1,0,0,0
461,47,3,1,1,0,0,0
461,48,7,2,1,0,0,1
461,49,4,1,1,1,0,0
461,50,4,1,1,1,0,0
462,1,1,1,0,0,1,0
462,2,7,2,1,0,-1,0
462,3,5,2,0,0,0,0
462,4,1,1,0,0,0,0
462,5,1,1,0,0,0,0
462,6,1,1,0,0,0,0
462,7,1,1,0,0,0,0
462,8,1,1,0,0,0,0
462,9,1,1,0,0,1,0
462,10,7,2,1,0,0,0
462,11,7,2,1,0,-1,1
462,12,6,2,0,1,0,0
462,13,6,2,0,1,1,0
462,14,8,2,1,1,0,-1
462,15,7,2,1,0,0,0
462,16,3,1,1,0,0,0
462,17,3,1,1,0,0,0
462,18,3,1,1,0,0,0
462,19,3,1,1,0,-1,0
462,20,1,1,0,0,0,0
462,21,5,2,0,0,0,1
462,22,6,2,0,1,1,0
462,23,4,1,1,1,0,0
462,24,4,1,1,1,0,0
462,25,4,1,1,1,0,0
462,26,4,1,1,1,0,0
462,27,8,2,1,1,0,0
462,28,4,1,1,1,0,-1
462,29,3,1,1,0,0,1
462,30,4,1,1,1,0,-1
462,31,3,1,1,0,-1,1
462,32,2,1,0,1,0,0
462,33,2,1,0,1,1,0
462,34,4,1,1,1,0,-1
462,35,7,2,1,0,0,0
462,36,3,1,1,0,0,0
462,37,7,2,1,0,0,1
462,38,8,2,1,1,-1,0
462,39,2,1,0,1,0,0
462,40,2,1,0,1,0,0
462,41,2,1,0,1,0,0
462,42,2,1,0,1,0,0
462,43,2,1,0,1,1,0
462,44,4,1,1,1,0,-1
462,45,7,2,1,0,0,0
462,46,3,1,1,0,0,0
462,47,3,1,1,0,0,0
462,48,3,1,1,0,0,0
462,49,7,2,1,0,0,0
462,50,3,1,1,0,0,0
463,1,5,2,0,0,0,0
463,2,5,2,0,0,0,1
463,3,6,2,0,1,0,0
463,4,2,1,0,1,1,0
463,5,4,1,1,1,-1,0
463,6,6,2,0,1,1,0
463,7,8,2,1,1,0,0
463,8,8,2,1,1,-1,-1
463,9,5,2,0,0,0,0
463,10,1,1,0,0,0,0
463,11,1,1,0,0,0,0
463,12,1,1,0,0,0,0
463,13,1,1,0,0,1,0
463,14,3,1,1,0,0,0
463,15,7,2,1,0,0,0
463,16,3,1,1,0,0,0
463,17,7,2,1,0,0,0
463,18,7,2,1,0,0,0
463,19,3,1,1,0,0,0
463,20,7,2,1,0,0,0
463,21,3,1,1,0,0,0
463,22,3,1,1,0,0,1
463,23,4,1,1,1,0,0
463,24,4,1,1,1,0,0
463,25,4,1,1,1,0,0
463,26,4,1,1,1,0,-1
463,27,3,1,1,0,0,0
463,28,3,1,1,0,0,0
463,29,3,1,1,0,0,1
463,30,4,1,1,1,0,0
463,31,4,1,1,1,0,0
463,32,4,1,1,1,-1,0
463,33,2,1,0,1,1,0
463,34,8,2,1,1,0,0
463,35,8,2,1,1,0,0
463,36,8,2,1,1,0,0
463,37,8,2,1,1,0,0
463,38,8,2,1,1,0,0
463,39,8,2,1,1,0,0
463,40,4,1,1,1,0,-1
463,41,3,1,1,0,-1,1
463,42,2,1,0,1,1,0
463,43,4,1,1,1,0,0
463,44,4,1,1,1,0,0
463,45,8,2,1,1,-1,0
463,46,2,1,0,1,0,-1
463,47,1,1,0,0,1,0
463,48,3,1,1,0,0,0
463,49,7,2,1,0,0,1
463,50,8,2,1,1,0,0
464,1,7,2,1,0,0,0
464,2,7,2,1,0,0,0
464,3,7,2,1,0,-1,0
464,4,5,2,0,0,0,1
464,5,2,1,0,1,0,0
464,6,6,2,0,1,0,0
464,7,6,2,0,1,0,0
464,8,6,2,0,1,1,-1
464,9,3,1,1,0,0,0
464,10,7,2,1,0,-1,1
464,11,6,2,0,1,1,-1
464,12,3,1,1,0,0,1
464,13,8,2,1,1,0,0
464,14,4,1,1,1,0,0
464,15,4,1,1,1,0,0
464,16,4,1,1,1,-1,0
464,17,6,2,0,1,1,0
464,18,4,1,1,1,0,0
464,19,4,1,1,1,0,-1
464,20,3,1,1,0,0,0
464,21,3,1,1,0,0,0
464,22,7,2,1,0,-1,0
464,23,5,2,0,0,1,0
464,24,3,1,1,0,0,0
464,25,3,1,1,0,0,0
464,26,3,1,1,0,0,1
464,27,8,2,1,1,-1,0
464,28,2,1,0,1,0,0
464,29,2,1,0,1,0,0
464,30,2,1,0,1,0,0
464,31,2,1,0,1,1,0
464,32,4,1,1,1,0,0
464,33,8,2,1,1,-1,0
464,34,6,2,0,1,1,0
464,35,4,1,1,1,-1,-1
464,36,1,1,0,0,1,1
464,37,4,1,1,1,-1,-1
464,38,1,1,0,0,0,0
464,39,5,2,0,0,1,0
464,40,3,1,1,0,0,1
464,41,4,1,1,1,-1,-1
464,42,1,1,0,0,0,0
464,43,5,2,0,0,0,0
464,44,1,1,0,0,0,0
464,45,5,2,0,0,0,0
464,46,5,2,0,0,0,0
464,47,5,2,0,0,0,0
464,48,5,2,0,0,0,0
464,49,5,2,0,0,0,0
464,50,5,2,0,0,0,1
465,1,8,2,1,1,0,-1
465,2,7,2,1,0,0,0
465,3,3,1,1,0,0,0
465,4,3,1,1,0,0,0
465,5,3,1,1,0,0,1
465,6,8,2,1,1,0,-1
465,7,7,2,1,0,0,0
465,8,7,2,1,0,0,1
465,9,8,2,1,1,0,0
465,10,8,2,1,1,0,0
465,11,8,2,1,1,0,0
465,12,8,2,1,1,0,-1
465,13,7,2,1,0,0,0
465,14,7,2,1,0,0,0
465,15,7,2,1,0,-1,0
465,16,1,1,0,0,0,1
465,17,2,1,0,1,0,0
465,18,2,1,0,1,0,0
465,19,6,2,0,1,0,0
465,20,6,2,0,1,1,0
465,21,4,1,1,1,0,0
465,22,4,1,1,1,0,0
465,23,4,1,1,1,0,0
465,24,4,1,1,1,0,0
465,25,4,1,1,1,0,0
465,26,4,1,1,1,0,0
465,27,8,2,1,1,0,0
465,28,4,1,1,1,0,0
465,29,4,1,1,1,0,0
465,30,4,1,1,1,0,0
465,31,8,2,1,1,-1,0
465,32,2,1,0,1,0,-1
465,33,1,1,0,0,1,0
465,34,7,2,1,0,0,1
465,35,8,2,1,1,0,0
465,36,8,2,1,1,0,-1
465,37,7,2,1,0,0,0
465,38,3,1,1,0,0,0
465,39,7,2,1,0,0,0
465,40,7,2,1,0,0,0
465,41,3,1,1,0,0,0
465,42,3,1,1,0,0,0
465,43,3,1,1,0,0,0
465,44,7,2,1,0,0,0
465,45,7,2,1,0,-1,0
465,46,5,2,0,0,1,0
465,47,3,1,1,0,0,0
465,48,7,2,1,0,-1,0
465,49,5,2,0,0,0,1
465,50,6,2,0,1,1,0
466,1,7,2,1,0,0,0
466,2,3,1,1,0,-1,0
466,3,1,1,0,0,0,0
466,4,1,1,0,0,0,1
466,5,2,1,0,1,0,-1
466,6,5,2,0,0,0,0
466,7,1,1,0,0,0,0
466,8,5,2,0,0,1,0
466,9,7,2,1,0,0,0
466,10,3,1,1,0,0,0
466,11,3,1,1,0,0,0
466,12,3,1,1,0,0,0
466,13,7,2,1,0,0,0
466,14,7,2,1,0,0,0
466,15,7,2,1,0,0,1
466,16,8,2,1,1,-1,0
466,17,2,1,0,1,1,0
466,18,4,1,1,1,0,0
466,19,4,1,1,1,0,0
466,20,4,1,1,1,-1,0
466,21,6,2,0,1,0,0
466,22,2,1,0,1,1,0
466,23,4,1,1,1,-1,0
466,24,2,1,0,1,0,0
466,25,2,1,0,1,0,0
466,26,2,1,0,1,1,0
466,27,8,2,1,1,0,0
466,28,4,1,1,1,0,0
466,29,4,1,1,1,0,-1
466,30,3,1,1,0,0,0
466,31,3,1,1,0,0,0
466,32,3,1,1,0,0,0
466,33,7,2,1,0,0,0
466,34,7,2,1,0,0,0
466,35,7,2,1,0,0,0
466,36,7,2,1,0,0,0
466,37,7,2,1,0,0,0
466,38,7,2,1,0,0,1
466,39,8,2,1,1,0,0
466,40,8,2,1,1,0,0
466,41,4,1,1,1,0,0
466,42,8,2,1,1,0,-1
466,43,3,1,1,0,0,0
466,44,3,1,1,0,-1,0
466,45,5,2,0,0,0,1
466,46,6,2,0,1,0,-1
466,47,5,2,0,0,0,0
466,48,1,1,0,0,0,0
466,49,1,1,0,0,0,1
466,50,6,2,0,1,0,0
467,1,8,2,1,1,-1,-1
467,2,5,2,0,0,1,1
467,3,8,2,1,1,0,0
467,4,8,2,1,1,0,0
467,5,4,1,1,1,-1,0
467,6,2,1,0,1,0,0
467,7,2,1,0,1,1,0
467,8,4,1,1,1,0,0
467,9,4,1,1,1,0,0
467,10,4,1,1,1,0,0
467,11,4,1,1,1,0,0
467,12,8,2,1,1,0,0
467,13,4,1,1,1,0,-1
467,14,3,1,1,0,0,0
467,15,3,1,1,0,0,0
467,16,3,1,1,0,0,0
467,17,3,1,1,0,0,0
467,18,3,1,1,0,-1,0
467,19,1,1,0,0,0,0
467,20,1,1,0,0,0,0
467,21,1,1,0,0,0,0
467,22,5,2,0,0,0,0
467,23,1,1,0,0,1,0
467,24,3,1,1,0,0,0
467,25,3,1,1,0,0,0
467,26,7,2,1,0,0,0
467,27,7,2,1,0,0,0
467,28,7,2,1,0,0,1
467,29,8,2,1,1,0,0
467,30,4,1,1,1,0,0
467,31,8,2,1,1,0,0
467,32,8,2,1,1,0,0
467,33,8,2,1,1,0,-1
467,34,7,2,1,0,0,0
467,35,7,2,1,0,-1,1
467,36,2,1,0,1,0,-1
467,37,1,1,0,0,1,0
467,38,3,1,1,0,0,0
467,39,3,1,1,0,-1,0
467,40,1,1,0,0,1,0
467,41,3,1,1,0,0,0
467,42,3,1,1,0,0,0
467,43,3,1,1,0,0,1
467,44,8,2,1,1,0,0
467,45,4,1,1,1,0,0
467,46,4,1,1,1,0,0
467,47,4,1,1,1,0,0
467,48,8,2,1,1,0,0
467,49,8,2,1,1,0,-1
467,50,3,1,1,0,0,0
468,1,3,1,1,0,0,0
468,2,7,2,1,0,0,0
468,3,7,2,1,0,0,1
468,4,8,2,1,1,0,0
468,5,4,1,1,1,0,0
468,6,4,1,1,1,0,0
468,7,4,1,1,1,0,0
468,8,4,1,1,1,0,0
468,9,4,1,1,1,0,-1
468,10,3,1,1,0,0,0
468,11,7,2,1,0,0,0
468,12,7,2,1,0,0,0
468,13,7,2,1,0,0,1
468,14,8,2,1,1,0,0
468,15,4,1,1,1,0,-1
468,16,7,2,1,0,0,0
468,17,7,2,1,0,0,0
468,18,3,1,1,0,0,0
468,19,3,1,1,0,-1,0
468,20,1,1,0,0,0,0
468,21,1,1,0,0,0,1
468,22,6,2,0,1,1,-1
468,23,7,2,1,0,0,0
468,24,7,2,1,0,0,0
468,25,3,1,1,0,0,0
468,26,7,2,1,0,0,1
468,27,8,2,1,1,-1,0
468,28,2,1,0,1,0,0
468,29,6,2,0,1,1,0
468,30,4,1,1,1,0,0
468,31,4,1,1,1,-1,0
468,32,2,1,0,1,1,-1
468,33,3,1,1,0,0,1
468,34,8,2,1,1,0,0
468,35,8,2,1,1,0,0
468,36,4,1,1,1,-1,0
468,37,2,1,0,1,0,0
468,38,2,1,0,1,0,0
468,39,2,1,0,1,0,-1
468,40,1,1,0,0,0,0
468,41,1,1,0,0,0,1
468,42,2,1,0,1,0,0
468,43,6,2,0,1,0,-1
468,44,5,2,0,0,0,0
468,45,5,2,0,0,0,0
468,46,5,2,0,0,0,0
468,47,5,2,0,0,1,1
468,48,8,2,1,1,0,0
468,49,8,2,1,1,0,0
468,50,8,2,1,1,0,0
469,1,1,1,0,0,0,0
469,2,1,1,0,0,0,0
469,3,1,1,0,0,1,1
469,4,8,2,1,1,0,0
469,5,8,2,1,1,0,-1
469,6,3,1,1,0,-1,0
469,7,5,2,0,0,1,0
469,8,7,2,1,0,0,0
469,9,3,1,1,0,0,1
469,10,4,1,1,1,0,0
469,11,4,1,1,1,0,0
469,12,4,1,1,1,0,0
469,13,8,2,1,1,-1,0
469,14,2,1,0,1,0,0
469,15,2,1,0,1,1,0
469,16,4,1,1,1,-1,-1
469,17,1,1,0,0,1,1
469,18,8,2,1,1,0,0
469,19,4,1,1,1,0,0
469,20,8,2,1,1,-1,0
469,21,6,2,0,1,0,0
469,22,6,2,0,1,0,0
469,23,2,1,0,1,0,0
469,24,2,1,0,1,1,0
469,25,4,1,1,1,-1,0
469,26,2,1,0,1,0,0
469,27,6,2,0,1,0,0
469,28,6,2,0,1,1,-1
469,29,3,1,1,0,0,1
469,30,4,1,1,1,0,0
469,31,4,1,1,1,-1,0
469,32,2,1,0,1,0,0
469,33,2,1,0,1,0,-1
469,34,5,2,0,0,0,1
469,35,6,2,0,1,0,0
469,36,2,1,0,1,0,0
469,37,2,1,0,1,1,0
469,38,8,2,1,1,0,0
469,39,8,2,1,1,0,0
469,40,4,1,1,1,0,0
469,41,4,1,1,1,0,-1
469,42,3,1,1,0,-1,0
469,43,5,2,0,0,0,0
469,44,5,2,0,0,1,0
469,45,7,2,1,0,0,0
469,46,7,2,1,0,0,0
469,47,3,1,1,0,0,0
469,48,3,1,1,0,0,1
469,49,4,1,1,1,-1,0
469,50,2,1,0,1,0,0
470,1,8,2,1,1,0,0
470,2,8,2,1,1,0,-1
470,3,7,2,1,0,-1,0
470,4,1,1,0,0,0,0
470,5,1,1,0,0,0,0
470,6,1,1,0,0,0,0
470,7,1,1,0,0,1,1
470,8,8,2,1,1,0,-1
470,9,7,2,1,0,0,0
470,10,7,2,1,0,0,0
470,11,7,2,1,0,-1,0
470,12,5,2,0,0,0,0
470,13,5,2,0,0,0,1
470,14,6,2,0,1,0,0
470,15,6,2,0,1,0,0
470,16,6,2,0,1,0,0
470,17,2,1,0,1,0,0
470,18,2,1,0,1,0,0
470,19,2,1,0,1,1,-1
470,20,3,1,1,0,0,0
470,21,7,2,1,0,0,0
470,22,7,2,1,0,0,1
470,23,8,2,1,1,0,0
470,24,4,1,1,1,0,-1
470,25,3,1,1,0,0,0
470,26,3,1,1,0,0,0
470,27,3,1,1,0,0,0
470,28,3,1,1,0,0,0
470,29,7,2,1,0,0,0
470,30,7,2,1,0,0,0
470,31,3,1,1,0,0,0
470,32,3,1,1,0,0,0
470,33,3,1,1,0,0,0
470,34,3,1,1,0,0,0
470,35,3,1,1,0,0,0
470,36,3,1,1,0,0,0
470,37,7,2,1,0,0,0
470,38,7,2,1,0,0,0
470,39,3,1,1,0,0,0
470,40,3,1,1,0,0,0
470,41,7,2,1,0,0,0
470,42,7,2,1,0,0,0
470,43,3,1,1,0,0,1
470,44,4,1,1,1,0,0
470,45,4,1,1,1,0,0
470,46,4,1,1,1,0,0
470,47,4,1,1,1,0,-1
470,48,3,1,1,0,0,0
470,49,7,2,1,0,-1,0
470,50,5,2,0,0,1,0
471,1,2,1,0,1,0,0
471,2,2,1,0,1,1,-1
471,3,7,2,1,0,0,0
471,4,3,1,1,0,0,0
471,5,3,1,1,0,0,0
471,6,3,1,1,0,0,0
471,7,3,1,1,0,0,1
471,8,4,1,1,1,-1,0
471,9,2,1,0,1,0,-1
471,10,1,1,0,0,1,1
471,11,4,1,1,1,0,0
471,12,8,2,1,1,0,-1
471,13,7,2,1,0,0,0
471,14,7,2,1,0,0,0
471,15,3,1,1,0,0,0
471,16,3,1,1,0,-1,0
471,17,1,1,0,0,0,0
471,18,1,1,0,0,0,0
471,19,1,1,0,0,1,0
471,20,3,1,1,0,0,0
471,21,3,1,1,0,0,1
471,22,8,2,1,1,0,0
471,23,4,1,1,1,0,-1
471,24,3,1,1,0,-1,0
471,25,1,1,0,0,0,0
471,26,1,1,0,0,1,0
471,27,3,1,1,0,0,1
471,28,8,2,1,1,0,0
471,29,4,1,1,1,0,0
471,30,8,2,1,1,0,-1
471,31,7,2,1,0,0,0
471,32,3,1,1,0,0,1
471,33,4,1,1,1,0,0
471,34,4,1,1,1,0,0
471,35,4,1,1,1,0,0
471,36,8,2,1,1,0,0
471,37,8,2,1,1,0,-1
471,38,7,2,1,0,0,1
471,39,8,2,1,1,0,-1
471,40,7,2,1,0,0,0
471,41,3,1,1,0,0,0
471,42,7,2,1,0,-1,0
471,43,5,2,0,0,0,1
471,44,6,2,0,1,0,-1
471,45,5,2,0,0,0,0
471,46,5,2,0,0,0,0
471,47,5,2,0,0,0,0
471,48,5,2,0,0,0,0
471,49,5,2,0,0,0,0
471,50,5,2,0,0,0,0
472,1,8,2,1,1,0,-1
472,2,3,1,1,0,0,0
472,3,3,1,1,0,0,0
472,4,7,2,1,0,0,0
472,5,7,2,1,0,-1,0
472,6,5,2,0,0,0,1
472,7,2,1,0,1,0,-1
472,8,5,2,0,0,0,0
472,9,1,1,0,0,0,1
472,10,6,2,0,1,0,0
472,11,2,1,0,1,0,-1
472,12,1,1,0,0,0,0
472,13,1,1,0,0,0,1
472,14,2,1,0,1,0,0
472,15,6,2,0,1,0,0
472,16,2,1,0,1,0,0
472,17,6,2,0,1,0,0
472,18,6,2,0,1,0,0
472,19,6,2,0,1,0,-1
472,20,5,2,0,0,0,1
472,21,2,1,0,1,0,0
472,22,2,1,0,1,0,0
472,23,2,1,0,1,0,0
472,24,6,2,0,1,0,0
472,25,6,2,0,1,0,0
472,26,6,2,0,1,1,0
472,27,8,2,1,1,0,0
472,28,4,1,1,1,-1,-1
472,29,5,2,0,0,0,0
472,30,1,1,0,0,0,1
472,31,6,2,0,1,0,0
472,32,2,1,0,1,0,0
472,33,2,1,0,1,1,-1
472,34,3,1,1,0,0,0
472,35,3,1,1,0,0,0
472,36,3,1,1,0,0,0
472,37,3,1,1,0,0,0
472,38,3,1,1,0,0,0
472,39,3,1,1,0,-1,0
472,40,1,1,0,0,0,0
472,41,1,1,0,0,1,0
472,42,3,1,1,0,0,1
472,43,8,2,1,1,0,0
472,44,4,1,1,1,0,0
472,45,8,2,1,1,0,0
472,46,8,2,1,1,0,0
472,47,4,1,1,1,-1,0
472,48,2,1,0,1,0,-1
472,49,5,2,0,0,1,0
472,50,3,1,1,0,-1,1
473,1,4,1,1,1,0,0
473,2,8,2,1,1,-1,0
473,3,6,2,0,1,0,0
473,4,2,1,0,1,0,0
473,5,2,1,0,1,0,0
473,6,2,1,0,1,0,0
473,7,2,1,0,1,0,-1
473,8,1,1,0,0,0,0
473,9,5,2,0,0,0,0
473,10,5,2,0,0,0,0
473,11,1,1,0,0,0,1
473,12,6,2,0,1,1,0
473,13,8,2,1,1,-1,-1
473,14,1,1,0,0,0,1
473,15,6,2,0,1,0,-1
473,16,5,2,0,0,0,1
473,17,6,2,0,1,0,-1
473,18,5,2,0,0,0,0
473,19,5,2,0,0,1,0
473,20,3,1,1,0,0,0
473,21,3,1,1,0,-1,0
473,22,1,1,0,0,1,0
473,23,3,1,1,0,0,1
473,24,8,2,1,1,0,0
473,25,4,1,1,1,0,0
473,26,8,2,1,1,-1,0
473,27,6,2,0,1,0,0
473,28,6,2,0,1,0,0
473,29,2,1,0,1,0,0
473,30,2,1,0,1,1,0
473,31,4,1,1,1,0,-1
473,32,3,1,1,0,-1,0
473,33,1,1,0,0,0,0
473,34,1,1,0,0,0,0
473,35,1,1,0,0,1,0
473,36,7,2,1,0,0,0
473,37,7,2,1,0,0,0
473,38,7,2,1,0,0,0
473,39,3,1,1,0,0,1
473,40,4,1,1,1,0,0
473,41,4,1,1,1,0,-1
473,42,7,2,1,0,-1,0
473,43,5,2,0,0,0,0
473,44,1,1,0,0,0,0
473,45,5,2,0,0,1,0
473,46,7,2,1,0,0,0
473,47,3,1,1,0,0,1
473,48,4,1,1,1,-1,0
473,49,2,1,0,1,0,0
473,50,2,1,0,1,1,0
474,1,6,2,0,1,0,0
474,2,6,2,0,1,1,0
474,3,8,2,1,1,0,0
474,4,4,1,1,1,0,0
474,5,4,1,1,1,0,0
474,6,8,2,1,1,0,0
474,7,4,1,1,1,0,-1
474,8,3,1,1,0,0,0
474,9,7,2,1,0,0,1
474,10,8,2,1,1,-1,-1
474,11,5,2,0,0,0,0
474,12,5,2,0,0,1,1
474,13,8,2,1,1,-1,0
474,14,6,2,0,1,0,0
474,15,2,1,0,1,1,0
474,16,4,1,1,1,0,0
474,17,4,1,1,1,0,0
474,18,4,1,1,1,0,0
474,19,4,1,1,1,0,-1
474,20,3,1,1,0,0,1
474,21,8,2,1,1,0,0
474,22,4,1,1,1,0,0
474,23,8,2,1,1,0,0
474,24,4,1,1,1,0,0
474,25,4,1,1,1,0,0
474,26,8,2,1,1,-1,-1
474,27,1,1,0,0,1,0
474,28,7,2,1,0,0,0
474,29,7,2,1,0,0,0
474,30,3,1,1,0,0,1
474,31,4,1,1,1,0,-1
474,32,7,2,1,0,0,0
474,33,7,2,1,0,-1,0
474,34,5,2,0,0,0,0
474,35,5,2,0,0,1,0
474,36,7,2,1,0,0,0
474,37,3,1,1,0,0,0
474,38,7,2,1,0,0,0
474,39,7,2,1,0,-1,0
474,40,5,2,0,0,0,1
474,41,6,2,0,1,1,0
474,42,8,2,1,1,0,0
474,43,8,2,1,1,0,0
474,44,4,1,1,1,0,0
474,45,8,2,1,1,0,0
474,46,8,2,1,1,0,0
474,47,4,1,1,1,0,0
474,48,8,2,1,1,0,-1
474,49,7,2,1,0,0,0
474,50,7,2,1,0,0,0
